train_loss,val_loss,train_accuracy,val_accuracy
0.5490139694230735,0.5473406060891206,0.705607476635514,0.6879432624113475
0.5477099592340272,0.5460784140596423,0.705607476635514,0.6950354609929078
0.5464267648403712,0.5448468902287749,0.7079439252336449,0.6950354609929078
0.5449343459029117,0.5434963925828583,0.7079439252336449,0.7021276595744681
0.5436678995920393,0.5423056818017234,0.7102803738317757,0.7021276595744681
0.5421162082479316,0.5409037350059004,0.7126168224299065,0.7021276595744681
0.5408535859519586,0.5397125876885867,0.7126168224299065,0.7021276595744681
0.5395436580847135,0.5384836868840818,0.7126168224299065,0.7021276595744681
0.538255571610569,0.537259964794191,0.7126168224299065,0.7021276595744681
0.5370400158319432,0.5361214237715825,0.7149532710280374,0.7021276595744681
0.5357471838320896,0.5349269734262395,0.7219626168224299,0.7021276595744681
0.5342501692542811,0.5335960424579794,0.7219626168224299,0.7021276595744681
0.53305419893064,0.5324915717017363,0.7219626168224299,0.7021276595744681
0.5317778652406837,0.5312951071599734,0.7242990654205608,0.7092198581560284
0.5305529094576744,0.5301629036380734,0.7266355140186916,0.7092198581560284
0.5292747384477646,0.5290095921658023,0.7266355140186916,0.7092198581560284
0.5281459567773007,0.5279627069086047,0.7289719626168224,0.7163120567375887
0.5270369783232148,0.5269423775048937,0.7313084112149533,0.723404255319149
0.5258691354779426,0.5258608765731965,0.7336448598130841,0.723404255319149
0.5247127855488998,0.5247620292416395,0.7336448598130841,0.723404255319149
0.5235271387328032,0.5236356219279259,0.7336448598130841,0.7304964539007093
0.5223129055285394,0.5225105369530644,0.7383177570093458,0.7304964539007093
0.521157188823917,0.5214101680647272,0.7406542056074766,0.7375886524822695
0.5198973871031091,0.5202396139843958,0.7406542056074766,0.7446808510638298
0.5187918666151454,0.5191887565652653,0.7453271028037384,0.7446808510638298
0.5176128596753194,0.5180884515204819,0.7453271028037384,0.75177304964539
0.5163493738140844,0.5169448197453955,0.75,0.7588652482269503
0.5152684395334475,0.5159444053910158,0.75,0.7659574468085106
0.5141340251282928,0.5148624273492263,0.75,0.7659574468085106
0.5130085253624062,0.51380755921291,0.7523364485981309,0.7659574468085106
0.5118567001134142,0.5127324527136591,0.7570093457943925,0.7659574468085106
0.510792427026236,0.511750064126596,0.7593457943925234,0.7659574468085106
0.5097221035448855,0.5107385440754135,0.764018691588785,0.7730496453900709
0.508622802433658,0.5097180441437811,0.7663551401869159,0.7730496453900709
0.5075250481162291,0.5087244649288115,0.7663551401869159,0.7730496453900709
0.5064724585510336,0.5077400822982322,0.7663551401869159,0.7730496453900709
0.5053947202296147,0.5067176257224862,0.7686915887850467,0.7730496453900709
0.5043982591418705,0.5057882931522711,0.7686915887850467,0.7730496453900709
0.503305368825411,0.5047929498527498,0.7686915887850467,0.7801418439716312
0.5021663692045587,0.5037764860882697,0.7686915887850467,0.7801418439716312
0.5010541989328557,0.5027231951471666,0.7710280373831776,0.7801418439716312
0.5001053463630102,0.5018452120641316,0.7733644859813084,0.7801418439716312
0.49900886254097926,0.5008277085313855,0.7780373831775701,0.7801418439716312
0.49802166254706076,0.4998992383532526,0.780373831775701,0.7801418439716312
0.496960819113137,0.4989171442825136,0.7827102803738317,0.7943262411347518
0.49587020364134593,0.4979034646060331,0.7850467289719626,0.7943262411347518
0.4949174576353775,0.497011270497369,0.7850467289719626,0.8014184397163121
0.49387720546965713,0.4960437697701278,0.7850467289719626,0.8014184397163121
0.4928038375707622,0.4950418012020995,0.7897196261682243,0.8085106382978723
0.4918235534358133,0.4941152381378493,0.7897196261682243,0.8085106382978723
0.49086940438795346,0.49323051167558174,0.7897196261682243,0.8085106382978723
0.4897910318371393,0.4922497100877071,0.7897196261682243,0.8085106382978723
0.48881018907218277,0.49134686457083687,0.7897196261682243,0.8085106382978723
0.48785250851267314,0.4904551491550384,0.7897196261682243,0.8085106382978723
0.48685498158424756,0.4895068528201959,0.7920560747663551,0.8085106382978723
0.48591402295799074,0.4886119621870924,0.794392523364486,0.8085106382978723
0.4850063604331932,0.48776613188060997,0.7967289719626168,0.8085106382978723
0.4840485065863314,0.48687991154494503,0.7990654205607477,0.8085106382978723
0.4831101240641195,0.4860147265296347,0.7990654205607477,0.8085106382978723
0.48222023262788966,0.48517148373901264,0.8014018691588785,0.8085106382978723
0.4812809986126207,0.48427706646156043,0.8014018691588785,0.8085106382978723
0.4803915743827646,0.4834350944338685,0.8037383177570093,0.8085106382978723
0.4794392935501036,0.4825672984432336,0.8084112149532711,0.8156028368794326
0.4784180094779739,0.4815886414505149,0.8107476635514018,0.8156028368794326
0.47744874466240833,0.4806961616535733,0.8107476635514018,0.8156028368794326
0.47654504003579673,0.479840935309033,0.8130841121495327,0.8156028368794326
0.4756699603865765,0.47901440916252447,0.8130841121495327,0.8156028368794326
0.47484024834447514,0.47821752373819626,0.8130841121495327,0.8156028368794326
0.4739202366237983,0.47735190582794634,0.8130841121495327,0.8226950354609929
0.47304179964801696,0.4765140545031762,0.8154205607476636,0.8368794326241135
0.4721900206361752,0.47571156804332304,0.8200934579439252,0.8368794326241135
0.4713182504816247,0.47491158541507866,0.8200934579439252,0.8368794326241135
0.47044317545996694,0.47411020019704175,0.8200934579439252,0.8368794326241135
0.4695596713497441,0.4732716271206509,0.8200934579439252,0.8368794326241135
0.4687001780175652,0.47249076500919907,0.8200934579439252,0.8368794326241135
0.4678550487462594,0.4717211615160699,0.8200934579439252,0.8368794326241135
0.4669998601326383,0.47090878082046783,0.8200934579439252,0.8368794326241135
0.46617736422741235,0.4701493121830266,0.822429906542056,0.8368794326241135
0.465350286523145,0.46940788030298025,0.8247663551401869,0.8368794326241135
0.4645324258250746,0.46864528901081637,0.8271028037383178,0.8368794326241135
0.46369565530672346,0.4678666636518643,0.8294392523364486,0.8368794326241135
0.46283952250548516,0.4670977066856979,0.8317757009345794,0.8368794326241135
0.4619955673074562,0.46633091077409095,0.8317757009345794,0.8368794326241135
0.4612108438849316,0.4655856559842695,0.8317757009345794,0.8368794326241135
0.46040416119610394,0.4648313211139869,0.8317757009345794,0.8368794326241135
0.4596045757275428,0.46407107980164364,0.8317757009345794,0.8368794326241135
0.45879183888614394,0.4633009697578066,0.8317757009345794,0.8368794326241135
0.4580214427964178,0.46257970314268254,0.8317757009345794,0.8368794326241135
0.4571728503304509,0.46178303772033535,0.8317757009345794,0.8368794326241135
0.4563811564665224,0.46104462321281936,0.8317757009345794,0.8439716312056738
0.45563093716717434,0.46033234570640147,0.8317757009345794,0.8439716312056738
0.4548696539868031,0.4596502727857631,0.8317757009345794,0.8439716312056738
0.45412288641765775,0.4589727977977853,0.8317757009345794,0.8439716312056738
0.45337425015072785,0.4582557645061389,0.8341121495327103,0.8439716312056738
0.4526287288694293,0.4575840665296989,0.8341121495327103,0.8439716312056738
0.4518434983095889,0.45684639899295665,0.8387850467289719,0.8439716312056738
0.451051885233988,0.4560943494798365,0.8387850467289719,0.851063829787234
0.4502750512209636,0.4553729111420548,0.8387850467289719,0.8581560283687943
0.4495346859237322,0.4546820709440521,0.8411214953271028,0.8581560283687943
0.44882621105958886,0.4540194956529517,0.8411214953271028,0.8581560283687943
0.44807497303963867,0.4533038843278522,0.8411214953271028,0.8581560283687943
0.44732972547536043,0.4526195904501489,0.8411214953271028,0.8581560283687943
0.4466125284196879,0.4519764366273111,0.8434579439252337,0.8581560283687943
0.4457917595492363,0.45122662216340165,0.8457943925233645,0.8652482269503546
0.44507094444910833,0.450550475213837,0.8457943925233645,0.8652482269503546
0.44434106238392507,0.44987147010308043,0.8457943925233645,0.8652482269503546
0.44358941496386534,0.4491622627903229,0.8457943925233645,0.8652482269503546
0.442846163334187,0.44846547810775106,0.8457943925233645,0.8652482269503546
0.44216310420686694,0.4478237610646581,0.8457943925233645,0.8723404255319149
0.4413844372194354,0.44711022676064466,0.8504672897196262,0.8723404255319149
0.44071618085614794,0.44647949279037324,0.8504672897196262,0.8723404255319149
0.4400028353922047,0.4458194353768661,0.852803738317757,0.8723404255319149
0.4393467618279102,0.44522602534970235,0.852803738317757,0.8723404255319149
0.4386152763864162,0.44454183249007184,0.8574766355140186,0.8723404255319149
0.4379661602980947,0.44395555375526474,0.8574766355140186,0.8723404255319149
0.4373008921543057,0.44332121104062966,0.8574766355140186,0.8723404255319149
0.4365961261165323,0.44264011549380966,0.8574766355140186,0.8723404255319149
0.4359266806196992,0.44202581137983626,0.8598130841121495,0.8723404255319149
0.4352476675115203,0.4413887457143316,0.8598130841121495,0.8723404255319149
0.4345460122550746,0.4407325210658529,0.8598130841121495,0.8723404255319149
0.4339234324160927,0.4401493857289481,0.8598130841121495,0.8723404255319149
0.43326188259194326,0.4395401727071738,0.8598130841121495,0.8723404255319149
0.4326407552344148,0.43896711769093466,0.8598130841121495,0.8723404255319149
0.43196675687721514,0.4383720751973982,0.8598130841121495,0.8723404255319149
0.43132592736905695,0.4377982726244541,0.8598130841121495,0.8723404255319149
0.43067555533931484,0.4371951767378667,0.8644859813084113,0.8723404255319149
0.4299590039450572,0.43656641600946977,0.8691588785046729,0.8723404255319149
0.42931118709237176,0.43595515245660854,0.8691588785046729,0.8723404255319149
0.42870720322173894,0.4353939801974767,0.8714953271028038,0.8723404255319149
0.4280709431844215,0.43480952392020816,0.8714953271028038,0.8723404255319149
0.4274152439978348,0.434198719766558,0.8714953271028038,0.8723404255319149
0.4267655904089647,0.4335873382952516,0.8738317757009346,0.8723404255319149
0.4261012847657126,0.43299090078958746,0.8738317757009346,0.8723404255319149
0.42549700224943665,0.4324138871258801,0.8738317757009346,0.8723404255319149
0.4248852106838212,0.4318402400179828,0.8738317757009346,0.8723404255319149
0.4242712547932731,0.43126390480815335,0.8738317757009346,0.8723404255319149
0.4236107382911422,0.4306368859129466,0.8738317757009346,0.8723404255319149
0.4229758160689739,0.43005627421652903,0.8738317757009346,0.8723404255319149
0.42234667146486604,0.42947672601854625,0.8738317757009346,0.8723404255319149
0.42171233233169947,0.4288809941719588,0.8738317757009346,0.8723404255319149
0.4210641596554942,0.4282861889038669,0.8738317757009346,0.8794326241134752
0.42047499216130363,0.4277467664582983,0.8738317757009346,0.8794326241134752
0.41984596166601734,0.4271812133404338,0.8738317757009346,0.8794326241134752
0.4192684623526143,0.42664118734966866,0.8738317757009346,0.8794326241134752
0.41863464155090147,0.42605636227416377,0.8738317757009346,0.8794326241134752
0.4180683365295285,0.4255293303058133,0.8738317757009346,0.8794326241134752
0.4174635379556244,0.4249788161492345,0.8738317757009346,0.8794326241134752
0.4168762226524592,0.4244342665652737,0.8761682242990654,0.8794326241134752
0.4162972268172493,0.4238821111221702,0.8785046728971962,0.8794326241134752
0.415710786152599,0.42333398107468184,0.8785046728971962,0.8794326241134752
0.41513671420583426,0.4227948707355785,0.8785046728971962,0.8794326241134752
0.41455241479065796,0.42225535895835503,0.8785046728971962,0.8794326241134752
0.41395450332460265,0.421699959279876,0.8785046728971962,0.8794326241134752
0.4133805331019733,0.42116665618777754,0.8785046728971962,0.8794326241134752
0.4128204253088823,0.42063349844974185,0.8785046728971962,0.8794326241134752
0.4122383081885427,0.420077661754423,0.8785046728971962,0.8794326241134752
0.4116972780914172,0.41956629436938575,0.8785046728971962,0.8794326241134752
0.4111065286569293,0.41900807241676197,0.8785046728971962,0.8794326241134752
0.4105647445279718,0.4185150031908228,0.8785046728971962,0.8794326241134752
0.41001788126484556,0.4179936723677238,0.8785046728971962,0.8794326241134752
0.40943884943979897,0.417448434923879,0.8785046728971962,0.8794326241134752
0.40888303615332394,0.41691965730887176,0.8785046728971962,0.8794326241134752
0.4083547494049581,0.41642420899798,0.8785046728971962,0.8794326241134752
0.4078054496519197,0.41590663418291585,0.8785046728971962,0.8794326241134752
0.4072519137288744,0.41538125853729474,0.8808411214953271,0.8794326241134752
0.4066878303853295,0.41486971961004204,0.883177570093458,0.8794326241134752
0.40616754601022276,0.41437805058698834,0.883177570093458,0.8794326241134752
0.4056481044134165,0.4138843956690582,0.883177570093458,0.8794326241134752
0.40509403769686914,0.41336006572544576,0.8855140186915887,0.8794326241134752
0.40452806907478217,0.4128454370931951,0.8855140186915887,0.8794326241134752
0.40398743363571854,0.41233132641550796,0.8855140186915887,0.8794326241134752
0.40343592538178263,0.4118068023506137,0.8855140186915887,0.8794326241134752
0.4029341917677881,0.41134401790406894,0.8855140186915887,0.8794326241134752
0.40239362040029375,0.41082759995630747,0.8855140186915887,0.8794326241134752
0.40189290348597423,0.41037442765012294,0.8855140186915887,0.8794326241134752
0.4013655558620632,0.409869418933499,0.8855140186915887,0.8794326241134752
0.40083900080977475,0.4093674078681888,0.8855140186915887,0.8794326241134752
0.40032040649233985,0.4088910937675157,0.8855140186915887,0.8794326241134752
0.39979856376021494,0.4084081459356813,0.8855140186915887,0.8794326241134752
0.39924703717181975,0.4079041554671032,0.8878504672897196,0.8794326241134752
0.3987089868632223,0.40740660708365506,0.8878504672897196,0.8794326241134752
0.3982302768500918,0.4069647927201913,0.8878504672897196,0.8794326241134752
0.3977209618583669,0.4064880163567193,0.8878504672897196,0.8794326241134752
0.3972215268680978,0.40603695959916064,0.8878504672897196,0.8794326241134752
0.39673520852601346,0.4055962268639841,0.8878504672897196,0.8794326241134752
0.3962453562885723,0.40512829914703397,0.8878504672897196,0.8794326241134752
0.3956865533448492,0.4046303570245992,0.8878504672897196,0.8794326241134752
0.39521779380386024,0.40420876158600194,0.8878504672897196,0.8794326241134752
0.39473297694001186,0.4037617103438897,0.8878504672897196,0.8794326241134752
0.39420839383696005,0.40326982142722384,0.8901869158878505,0.8794326241134752
0.39369923401671425,0.40278861384952264,0.8901869158878505,0.8794326241134752
0.39321794329526033,0.40235248046642696,0.8901869158878505,0.8794326241134752
0.3926896085969393,0.4018690198250681,0.8901869158878505,0.8794326241134752
0.392195182693212,0.4014097471445875,0.8901869158878505,0.8794326241134752
0.39170576683717184,0.40095265960527726,0.8901869158878505,0.8794326241134752
0.3912121967583311,0.4004836327052113,0.8901869158878505,0.8794326241134752
0.39069249385338006,0.3999993993823785,0.8901869158878505,0.8794326241134752
0.39021936848975497,0.3995691805229939,0.8925233644859814,0.8794326241134752
0.38975634481281973,0.3991451051804175,0.8925233644859814,0.8794326241134752
0.3893003481392577,0.3987283770549238,0.8925233644859814,0.8794326241134752
0.38883650189402674,0.39829525637275026,0.8925233644859814,0.8794326241134752
0.3883853493858385,0.3978862696815833,0.8925233644859814,0.8794326241134752
0.3878950319438295,0.39743756562624155,0.8925233644859814,0.8794326241134752
0.3874409623425213,0.39703697812639366,0.8925233644859814,0.8794326241134752
0.3869819904606178,0.3966019681682008,0.8925233644859814,0.8865248226950354
0.38654615593577873,0.3962055974197291,0.8925233644859814,0.8865248226950354
0.38610372946318694,0.3958007309948947,0.8925233644859814,0.8865248226950354
0.3856576053111425,0.3953894648181777,0.8925233644859814,0.8865248226950354
0.38518424711284943,0.39494141274312944,0.8925233644859814,0.8865248226950354
0.38470311105984945,0.39450084166101324,0.8925233644859814,0.8865248226950354
0.38426073663319643,0.3941035027857964,0.8925233644859814,0.8865248226950354
0.38379970117576995,0.39367683893996447,0.8925233644859814,0.8865248226950354
0.38335518734592133,0.39328173781923853,0.8925233644859814,0.8865248226950354
0.3829166890579893,0.39287098895239464,0.8925233644859814,0.8865248226950354
0.3824809011953213,0.39246608092291496,0.8925233644859814,0.8865248226950354
0.3820089431416818,0.3920385104591774,0.8925233644859814,0.8865248226950354
0.3815472413802283,0.3915987625371163,0.8925233644859814,0.8865248226950354
0.3810992125271271,0.39117819084211297,0.8948598130841121,0.8865248226950354
0.38064246669510376,0.39074921181644046,0.8948598130841121,0.8865248226950354
0.3802152152256782,0.39035500173810056,0.8948598130841121,0.8865248226950354
0.37974933026119295,0.3899249418602931,0.897196261682243,0.8865248226950354
0.37932687115051916,0.3895653099503039,0.897196261682243,0.8865248226950354
0.3788723135535701,0.3891400378322895,0.897196261682243,0.8865248226950354
0.3784434263726466,0.388741990756671,0.897196261682243,0.8865248226950354
0.37801948748139685,0.38834706027042315,0.897196261682243,0.8865248226950354
0.3776127412451712,0.3879548386794259,0.897196261682243,0.8865248226950354
0.377167125025859,0.3875378896164133,0.897196261682243,0.8865248226950354
0.3767440837625809,0.38713451867123383,0.897196261682243,0.8865248226950354
0.3762961891877059,0.38673586996263043,0.897196261682243,0.8865248226950354
0.3758722116011704,0.3863387360712498,0.897196261682243,0.8865248226950354
0.3754375780485106,0.385946028372706,0.8995327102803738,0.8865248226950354
0.3750094517678485,0.38554801163536806,0.8995327102803738,0.8865248226950354
0.3745731674220246,0.3851471946186796,0.8995327102803738,0.8865248226950354
0.37413685600567903,0.38475909695591654,0.8995327102803738,0.8865248226950354
0.37371593566268424,0.3843621779275331,0.8995327102803738,0.8865248226950354
0.3733016218987389,0.3839640626787915,0.8995327102803738,0.8865248226950354
0.37289274664174726,0.38356941025536,0.8995327102803738,0.8865248226950354
0.372470798731098,0.3831732498037077,0.8995327102803738,0.8865248226950354
0.37207652843267647,0.3828100922547196,0.8995327102803738,0.8865248226950354
0.37166680230305765,0.38243390396447746,0.9018691588785047,0.8865248226950354
0.3712232640357498,0.38204393033120365,0.9018691588785047,0.8865248226950354
0.370792635333875,0.3816488694165369,0.9018691588785047,0.8865248226950354
0.3703839704076316,0.3812615120003298,0.9018691588785047,0.8936170212765957
0.3699706850887514,0.3808746500891248,0.9018691588785047,0.8936170212765957
0.36954199488905976,0.3804687248553437,0.9018691588785047,0.8936170212765957
0.36914698111435723,0.3801063044387131,0.9018691588785047,0.8936170212765957
0.3687439989222357,0.3797341649926154,0.9018691588785047,0.8936170212765957
0.3683540500045009,0.3793678117615989,0.9018691588785047,0.8936170212765957
0.36797279223649976,0.37899808555478676,0.9042056074766355,0.8936170212765957
0.36757924576452516,0.3786254344080511,0.9042056074766355,0.8936170212765957
0.36718720326609416,0.37827500997555563,0.9042056074766355,0.8936170212765957
0.36678585748520937,0.3778985009307617,0.9042056074766355,0.8936170212765957
0.3663953253358936,0.3775373853092946,0.9042056074766355,0.8936170212765957
0.3660007121864002,0.3771647286798105,0.9042056074766355,0.8936170212765957
0.3655883060155897,0.3767904150294782,0.9042056074766355,0.8936170212765957
0.3652021909089845,0.3764297851253553,0.9042056074766355,0.8936170212765957
0.3648258363429087,0.3760710961524292,0.9042056074766355,0.8936170212765957
0.36443628383918586,0.37569662986146135,0.9042056074766355,0.8936170212765957
0.36407227639990486,0.3753568994819713,0.9042056074766355,0.8936170212765957
0.36370714529997505,0.3750155571073688,0.9042056074766355,0.8936170212765957
0.36333067149051096,0.3746735682176535,0.9042056074766355,0.8936170212765957
0.36294321448596367,0.37431711748182195,0.9042056074766355,0.8936170212765957
0.36254732266979206,0.37395666677355427,0.9042056074766355,0.8936170212765957
0.3621796462824756,0.3736351725891635,0.9042056074766355,0.8936170212765957
0.36180479634746254,0.3732873298145485,0.9042056074766355,0.8936170212765957
0.3614039072096615,0.37291297292320624,0.9042056074766355,0.8936170212765957
0.36105796007745683,0.372615812414147,0.9042056074766355,0.8936170212765957
0.36067909797046926,0.37227567517253163,0.9042056074766355,0.8936170212765957
0.3603088474015009,0.3719158564154622,0.9042056074766355,0.8936170212765957
0.35992171849934995,0.37155903964971354,0.9042056074766355,0.8936170212765957
0.35956312449237254,0.37121686584667635,0.9042056074766355,0.8936170212765957
0.35921542318566485,0.3709025844705227,0.9065420560747663,0.8936170212765957
0.35885842893044795,0.3705668998687129,0.9065420560747663,0.8936170212765957
0.3585022584507111,0.3702274721414605,0.9065420560747663,0.8936170212765957
0.358146006350183,0.3698939334643778,0.9065420560747663,0.8936170212765957
0.35779695217209817,0.36956216445345325,0.9065420560747663,0.8936170212765957
0.3574265388768188,0.3692126924382655,0.9065420560747663,0.8936170212765957
0.3570571668049313,0.3688704418251482,0.9065420560747663,0.8936170212765957
0.35667914664892003,0.36851481495283056,0.9065420560747663,0.8936170212765957
0.35631758488686766,0.3681795711386532,0.9065420560747663,0.8936170212765957
0.3559458878920713,0.36783087753015187,0.9065420560747663,0.8936170212765957
0.3555688306313775,0.3674885406991726,0.9065420560747663,0.8936170212765957
0.35521272183056385,0.36715715878346256,0.9065420560747663,0.8936170212765957
0.3548548204952268,0.3668179397253932,0.9065420560747663,0.8936170212765957
0.35448967456339775,0.36646868158886337,0.9065420560747663,0.8936170212765957
0.3541371084301007,0.366131430772576,0.9065420560747663,0.8936170212765957
0.35376658411430006,0.3657897110307797,0.9065420560747663,0.8936170212765957
0.35340444806650195,0.3654461936396202,0.9065420560747663,0.8936170212765957
0.35305610618290195,0.36512950516581866,0.9065420560747663,0.8936170212765957
0.35271467740808626,0.364805181916824,0.9065420560747663,0.8936170212765957
0.35235879849581747,0.36447468180372683,0.9065420560747663,0.8936170212765957
0.3520038317308555,0.3641461091363238,0.9065420560747663,0.8936170212765957
0.35165720957776997,0.36382289446412075,0.9065420560747663,0.8936170212765957
0.35132874998562863,0.3635248239981091,0.9065420560747663,0.8936170212765957
0.3509696386468309,0.3631923335352521,0.9065420560747663,0.8936170212765957
0.35060830220416345,0.3628600075407822,0.9065420560747663,0.8936170212765957
0.3502794597802403,0.3625575944052203,0.9065420560747663,0.8936170212765957
0.3499379323455617,0.3622410014192207,0.9065420560747663,0.8936170212765957
0.3495728689976691,0.36190230829023734,0.9088785046728972,0.8936170212765957
0.3492181236378163,0.3615749138181095,0.9088785046728972,0.8936170212765957
0.3488736019768978,0.36125399717696116,0.9088785046728972,0.8936170212765957
0.3485451963972743,0.3609475976206818,0.9088785046728972,0.8936170212765957
0.3482190550302048,0.36065247712740817,0.9088785046728972,0.8936170212765957
0.34787076485492746,0.36034224548750765,0.9088785046728972,0.8936170212765957
0.3475156745079158,0.3600121298871657,0.9088785046728972,0.8936170212765957
0.3471885012778794,0.3597012114824942,0.9088785046728972,0.8936170212765957
0.3468691046572928,0.3594118405335091,0.9088785046728972,0.8936170212765957
0.3465593725523612,0.3591308102279384,0.9088785046728972,0.8936170212765957
0.34623325098509933,0.3588368817018733,0.9088785046728972,0.8936170212765957
0.345903136166895,0.3585306472388158,0.9088785046728972,0.8936170212765957
0.3455769213292426,0.3582312602808521,0.9088785046728972,0.8936170212765957
0.34524839584117,0.3579244210840727,0.9088785046728972,0.8936170212765957
0.34493288668537647,0.3576311600532977,0.9088785046728972,0.8936170212765957
0.3446064526623437,0.3573283699888964,0.9088785046728972,0.8936170212765957
0.34428253221183486,0.3570352577948582,0.9088785046728972,0.8936170212765957
0.3439611900268683,0.35674447842874757,0.9088785046728972,0.8936170212765957
0.3436474797548884,0.3564556266667517,0.9088785046728972,0.8936170212765957
